App,Package,Start Time,Duration,Filename
"System",,"Oct 27, 2019 @ 03:08:50 PM","3 min 31 sec","Trepn_2019.10.27_150850.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,18,4005,
18,3,118,4005,
119,3,169,4005,
169,3,270,4005,
270,3,370,4005,
371,3,471,4005,
471,3,572,4005,
572,3,673,4005,
673,3,775,4005,
775,3,875,4005,
875,3,976,4005,
976,3,1076,4005,
1077,3,1177,4005,
1178,3,1286,4005,
1286,3,1379,4005,
1380,3,1479,4005,
1479,3,1580,4005,
1580,3,1681,4005,
1681,3,1782,4005,
1783,3,1881,4005,
1881,3,1981,4005,
1982,3,2082,4005,
2083,3,2183,4005,
2183,3,2283,4005,
2284,3,2384,4005,
2384,3,2485,4005,
2485,3,2586,4005,
2586,3,2688,4005,
2688,3,2788,4005,
2788,3,2887,4005,
2887,3,2988,4005,
2988,3,3089,4005,
3090,3,3189,4005,
3189,3,3290,4005,
3291,3,3391,4005,
3391,3,3491,4005,
3491,3,3592,4005,
3592,3,3693,4005,
3693,3,3793,4005,
3793,3,3893,4005,
3893,3,3994,4005,
3995,3,4095,4005,
4095,3,4195,4005,
4196,3,4296,4005,
4296,3,4396,4005,
4396,3,4496,4005,
4497,3,4599,4005,
4599,3,4698,4005,
4698,3,4799,4005,
4800,3,4898,4005,
4898,3,4999,4005,
5000,3,5100,4005,
5101,3,5201,4005,
5202,3,5301,4005,
5301,3,5402,4005,
5402,3,5503,4005,
5504,3,5603,4005,
5604,3,5703,4005,
5704,3,5804,4005,
5805,3,5904,4005,
5904,3,6005,4005,
6005,3,6107,4005,
6107,3,6206,4005,
6207,3,6307,4005,
6308,3,6408,4005,
6408,3,6508,4005,
6509,3,6609,4005,
6610,3,6711,4005,
6712,3,6811,4005,
6812,3,6911,4005,
6911,3,7013,4005,
7013,3,7114,4005,
7114,3,7215,4005,
7215,3,7315,4005,
7316,3,7417,4005,
7417,3,7519,4005,
7519,3,7622,4005,
7623,3,7724,4005,
7724,3,7824,4005,
7825,3,7925,4005,
7925,3,8025,4005,
8025,3,8126,4005,
8126,3,8227,4005,
8227,3,8328,4005,
8328,3,8428,4005,
8429,3,8529,4005,
8529,3,8630,4005,
8630,3,8731,4005,
8731,3,8831,4005,
8832,3,8931,4005,
8932,3,9032,4005,
9033,3,9133,4005,
9134,3,9236,4005,
9236,3,9335,4005,
9336,3,9435,4005,
9435,3,9535,4005,
9536,3,9636,4005,
9637,3,9737,4005,
9737,3,9839,4005,
9840,3,9939,4005,
9940,3,10039,4005,
10040,3,10140,4005,
10140,3,10241,4005,
10241,3,10342,4005,
10342,3,10442,4005,
10442,3,10544,4005,
10544,3,10644,4005,
10644,3,10746,4005,
10746,3,10845,4005,
10845,3,10945,4005,
10946,3,11046,4005,
11046,3,11147,4005,
11148,3,11248,4005,
11249,3,11349,4005,
11349,3,11450,4005,
11450,3,11551,4005,
11551,3,11652,4005,
11652,3,11754,4005,
11755,3,11854,4005,
11855,3,11955,4005,
11956,3,12055,4005,
12055,3,12156,4005,
12156,3,12258,4005,
12258,3,12357,4005,
12357,3,12459,4005,
12460,3,12562,4005,
12562,3,12663,4005,
12664,3,12764,4005,
12764,3,12865,4005,
12865,3,12965,4005,
12965,3,13066,4005,
13066,3,13167,4005,
13167,3,13268,4005,
13268,3,13369,4005,
13369,3,13469,4005,
13469,3,13571,4005,
13571,3,13621,4005,
13621,3,13722,4005,
13723,3,13823,4005,
13823,3,13923,4005,
13923,3,14023,4005,
14023,3,14124,4005,
14124,3,14227,4005,
14227,3,14326,4005,
14326,3,14428,4005,
14428,3,14527,4005,
14527,3,14628,4005,
14628,3,14729,4005,
14729,3,14829,4005,
14829,3,14929,4005,
14930,3,15030,3335,
15030,3,15130,3335,
15130,3,15232,3335,
15232,3,15333,3335,
15333,3,15434,3335,
15434,3,15535,3335,
15535,3,15635,3335,
15635,3,15736,3335,
15736,3,15836,3335,
15837,3,15938,3335,
15938,3,16037,3335,
16037,3,16138,3335,
16138,3,16239,3335,
16239,3,16340,3335,
16340,3,16442,3335,
16442,3,16543,3335,
16543,3,16643,3335,
16644,3,16746,3335,
16746,3,16846,3335,
16847,3,16946,3335,
16947,3,17046,3335,
17046,3,17147,3335,
17147,3,17250,3335,
17251,3,17349,3335,
