App,Package,Start Time,Duration,Filename
"System",,"Oct 25, 2019 @ 10:51:58 PM","1 min 0 sec","Trepn_2019.10.25_225158.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
1,3,0,46846,
28,3,101,46846,
101,3,202,46846,
203,3,303,46846,
304,3,403,46846,
403,3,507,46846,
507,3,555,46846,
555,3,655,46846,
655,3,756,46846,
757,3,857,46846,
857,3,957,46846,
957,3,1057,46846,
1057,3,1157,46846,
1157,3,1258,46846,
1258,3,1359,46846,
1359,3,1459,46846,
1460,3,1559,46846,
1559,3,1659,46846,
1659,3,1760,46846,
1760,3,1860,46846,
1860,3,1962,46846,
1962,3,2060,46846,
2061,3,2161,46846,
2161,3,2262,46846,
2262,3,2362,46846,
2363,3,2463,46846,
2464,3,2564,46846,
2564,3,2664,46846,
2664,3,2766,46846,
2766,3,2865,46846,
2865,3,2967,46846,
2967,3,3066,46846,
3067,3,3168,46846,
3168,3,3268,46846,
3268,3,3368,46846,
3368,3,3468,46846,
3468,3,3569,46846,
3569,3,3669,46846,
3669,3,3769,46846,
3769,3,3869,46846,
3870,3,3970,46846,
3970,3,4070,46846,
4070,3,4171,46846,
4171,3,4272,46846,
4272,3,4371,46846,
4371,3,4472,46846,
4472,3,4572,46846,
4572,3,4673,46846,
4674,3,4773,46846,
4773,3,4875,46846,
4875,3,4975,46846,
4975,3,5075,46846,
5076,3,5176,46846,
5176,3,5277,46846,
5277,3,5376,46846,
5377,3,5477,46846,
5477,3,5578,46846,
5578,3,5678,46846,
5679,3,5779,46846,
5779,3,5880,46846,
5880,3,5981,46846,
5981,3,6081,46846,
6082,3,6182,46846,
6182,3,6283,46846,
6283,3,6384,46846,
6384,3,6483,46846,
6483,3,6584,46846,
6584,3,6684,46846,
6684,3,6785,46846,
6785,3,6885,46846,
6885,3,6985,46846,
6985,3,7086,46846,
7086,3,7188,46846,
7188,3,7287,46846,
7287,3,7387,46846,
7387,3,7488,46846,
7488,3,7588,46846,
7588,3,7689,46846,
7691,3,7790,46846,
7790,3,7890,46846,
7891,3,7991,46846,
7991,3,8091,46846,
8091,3,8191,46846,
8192,3,8292,46846,
8292,3,8392,46846,
8392,3,8494,46846,
8494,3,8594,46846,
8594,3,8694,46846,
8694,3,8795,46846,
8795,3,8895,46846,
8895,3,8995,46846,
8995,3,9096,46846,
9096,3,9197,46846,
9197,3,9296,46846,
9297,3,9398,46846,
9398,3,9497,46846,
9497,3,9598,46846,
9598,3,9698,46846,
9698,3,9800,46846,
9800,3,9899,46846,
9900,3,9999,46846,
10000,3,10100,46846,
10100,3,10201,46846,
10201,3,10301,46846,
10302,3,10402,46846,
10402,3,10502,46846,
10502,3,10603,46846,
10603,3,10703,46846,
10703,3,10803,46846,
10803,3,10905,46846,
10905,3,11005,46846,
11006,3,11105,46846,
11105,3,11206,46846,
11206,3,11306,46846,
11307,3,11407,46846,
11407,3,11507,46846,
11508,3,11614,46846,
11615,3,11710,46846,
11711,3,11812,46846,
11813,3,11912,46846,
11912,3,12012,46846,
12013,3,12113,46846,
12114,3,12214,46846,
12214,3,12315,46846,
12316,3,12417,46846,
12418,3,12517,46846,
12517,3,12617,46846,
12617,3,12718,46846,
12718,3,12818,46846,
12818,3,12919,46846,
12919,3,13019,46846,
13019,3,13119,46846,
13119,3,13220,46846,
13221,3,13320,46846,
13320,3,13420,46846,
13421,3,13521,46846,
13521,3,13621,46846,
13621,3,13722,46846,
13722,3,13823,46846,
13823,3,13923,46846,
13923,3,14024,46846,
14024,3,14124,46846,
14125,3,14226,46846,
14226,3,14326,46846,
14326,3,14427,46846,
14427,3,14528,46846,
14528,3,14628,46846,
14629,3,14729,46846,
14729,3,14829,46846,
14829,3,14929,46846,
