App,Package,Start Time,Duration,Filename
"System",,"Oct 25, 2019 @ 10:53:15 PM","1 min 0 sec","Trepn_2019.10.25_225314.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,16,4014,
16,3,66,4014,
67,3,167,4014,
167,3,267,4014,
267,3,368,4014,
368,3,468,4014,
468,3,569,4014,
569,3,669,4014,
669,3,773,4014,
773,3,871,4014,
871,3,971,4014,
971,3,1071,4014,
1072,3,1172,4014,
1172,3,1272,4014,
1272,3,1373,4014,
1373,3,1473,4014,
1473,3,1573,4014,
1574,3,1673,4014,
1674,3,1774,4014,
1775,3,1875,4014,
1875,3,1975,4014,
1976,3,2076,4014,
2076,3,2176,4014,
2176,3,2277,4014,
2277,3,2377,4014,
2377,3,2478,4014,
2478,3,2579,4014,
2579,3,2679,4014,
2679,3,2780,4014,
2780,3,2880,4014,
2880,3,2982,4014,
2982,3,3082,4014,
3082,3,3184,4014,
3184,3,3283,4014,
3283,3,3383,4014,
3384,3,3484,4014,
3485,3,3584,4014,
3584,3,3684,4014,
3685,3,3785,4014,
3785,3,3885,4014,
3885,3,3985,4014,
3985,3,4086,4014,
4086,3,4186,4014,
4186,3,4286,4014,
4287,3,4386,4013,
4387,3,4487,4013,
4487,3,4587,4013,
4587,3,4688,4013,
4688,3,4788,4013,
4789,3,4888,4013,
4888,3,4989,4013,
4989,3,5089,4013,
5089,3,5189,4013,
5189,3,5290,4013,
5290,3,5390,4013,
5391,3,5491,4013,
5491,3,5591,4013,
5592,3,5692,4013,
5692,3,5792,4013,
5792,3,5892,4013,
5892,3,5993,4013,
5993,3,6093,4013,
6093,3,6194,4013,
6194,3,6295,4013,
6295,3,6400,4013,
6401,3,6500,4013,
6501,3,6601,4013,
6601,3,6702,4013,
6702,3,6802,4013,
6802,3,6902,4013,
6903,3,7003,4013,
7003,3,7103,4013,
7103,3,7204,4013,
7205,3,7304,4013,
7304,3,7406,4013,
7406,3,7506,4013,
7506,3,7607,4013,
7607,3,7707,4013,
7707,3,7808,4013,
7808,3,7909,4013,
7909,3,8009,4013,
8009,3,8110,4013,
8110,3,8210,4013,
8210,3,8310,4013,
8310,3,8411,4013,
8411,3,8512,4013,
8513,3,8612,4013,
8613,3,8714,4013,
8714,3,8814,166477,
8815,3,8915,166477,
8915,3,9015,166477,
9016,3,9117,166477,
9117,3,9217,166477,
9217,3,9317,166477,
9317,3,9418,166477,
9418,3,9518,166477,
9518,3,9618,166477,
9618,3,9723,166477,
9723,3,9823,166477,
9824,3,9925,166477,
9925,3,10024,166477,
10024,3,10124,166477,
10125,3,10225,166477,
10225,3,10326,166477,
10326,3,10426,166477,
10427,3,10527,166477,
10527,3,10627,166477,
10627,3,10728,166477,
10729,3,10829,166477,
10829,3,10929,166477,
10929,3,11030,166477,
11030,3,11130,166477,
11130,3,11230,166477,
11230,3,11331,166477,
11331,3,11431,166477,
11431,3,11532,166477,
11532,3,11632,166477,
11632,3,11733,166477,
11733,3,11833,166477,
11833,3,11934,166477,
11934,3,12034,166477,
12034,3,12135,166477,
12135,3,12235,166477,
12236,3,12336,166477,
12336,3,12436,166477,
12436,3,12538,166477,
12539,3,12637,166477,
12637,3,12738,166477,
12738,3,12841,166477,
12842,3,12940,166477,
12940,3,13041,166477,
13042,3,13142,166477,
13142,3,13242,166477,
13243,3,13344,166477,
13344,3,13444,166477,
13444,3,13544,166477,
13545,3,13645,166477,
13646,3,13745,166477,
13745,3,13846,166477,
13846,3,13946,166477,
13946,3,14047,166477,
14047,3,14147,166477,
14147,3,14247,166477,
14248,3,14348,166477,
14348,3,14449,166477,
14449,3,14550,166477,
14550,3,14651,166477,
14651,3,14750,166477,
14751,3,14851,166477,
14851,3,14952,166477,
14952,3,15052,166477,
15053,3,15153,166477,
15153,3,15254,166477,
15255,3,15355,166477,
15355,3,15455,166477,
15455,3,15556,166477,
15556,3,15657,166477,
15657,3,15758,166477,
15758,3,15858,166477,
15858,3,15958,166477,
15958,3,16058,166477,
16058,3,16159,166477,
16159,3,16260,166477,
16260,3,16360,166477,
16360,3,16461,166477,
16461,3,16562,166477,
16562,3,16662,166477,
16662,3,16762,166477,
16763,3,16863,166477,
16863,3,16964,166477,
16964,3,17064,166477,
17065,3,17165,166477,
17166,3,17267,166477,
17267,3,17366,166477,
17366,3,17467,166477,
17467,3,17567,166477,
17567,3,17667,166477,
17668,3,17768,166477,
17768,3,17869,166477,
17869,3,17970,166477,
17973,3,18019,166477,
18019,3,18120,166477,
18120,3,18220,166477,
18220,3,18322,166477,
18322,3,18421,166477,
18421,3,18522,166477,
18522,3,18622,166477,
18623,3,18723,166477,
18723,3,18825,166477,
18825,3,18925,166477,
18925,3,19025,166477,
19025,3,19126,166477,
19127,3,19228,166477,
19228,3,19327,166477,
19328,3,19430,166477,
19430,3,19530,166477,
19530,3,19631,166477,
19632,3,19731,166477,
19731,3,19832,166477,
19832,3,19932,166477,
19932,3,20032,166477,
20033,3,20133,166477,
20133,3,20234,166477,
20235,3,20335,166477,
20335,3,20436,166477,
20436,3,20536,166477,
20536,3,20637,166477,
20637,3,20738,166477,
20738,3,20838,166477,
20840,3,20939,166477,
20939,3,21039,166477,
21039,3,21140,166477,
21140,3,21240,166477,
21241,3,21342,166477,
21342,3,21442,166477,
21442,3,21544,166477,
21545,3,21643,166477,
21643,3,21743,166477,
21744,3,21846,166477,
21846,3,21947,166477,
21947,3,22048,166477,
22048,3,22148,166477,
22149,3,22249,166477,
